96,100
34,22
51,34
64,41
24,33
21,53
39,87
61,9
57,34
65,6
55,29
28,19
55,53
41,4
74,11
63,19
44,35
93,4
36,13
40,3
52,10
29,35
49,2
24,41
82,7
25,92
18,4
244,118
104,76
35,46
60,45
16,13
197,67
51,5
64,14
77,5
31,18
79,24
26,5
72,22
81,3
49,47
79,52
43,15
17,6
21,73
21,52
48,85
73,25
139,11
45,49
36,64
88,34
29,138
55,42
24,3
68,7
30,16
98,19
27,7
37,5
45,8
36,20
37,42
136,63
136,4
126,34
49,21
56,7
47,46
54,98
15,5
79,42
37,16
68,61
28,33
15,65
46,68
133,37
27,95
57,35
149,32
100,5
87,12
89,3
89,11
45,17
16,6
39,19
77,60
48,24
22,51
82,14
28,38
122,31
18,6
39,44
22,7
111,90
52,68
44,31
106,25
54,50
45,22
35,72
37,36
106,19
130,72
19,39
57,29
128,5
96,28
20,14
22,54
33,26
173,89
77,9
84,69
30,3
89,93
101,22
227,5
23,21
199,8
105,95
26,12
27,36
87,146
57,47
63,31
70,5
15,35
104,24
65,9
57,174
24,14
34,152
26,13
71,12
24,19
53,3
67,7
19,10
28,31
27,9
103,97
28,58
56,16
38,16
58,125
25,27
75,133
51,2
137,2
27,17
21,57
82,12
62,125
65,22
157,33
31,8
156,16
54,14
61,67
46,70
57,45
45,12
55,49
51,22
30,56
97,85
88,29
113,64
96,38
84,43
125,96
19,72
69,51
35,10
21,20
15,20
146,34
63,77
19,77
22,107
261,33
267,17
95,2
30,8
112,155
224,41
67,8
34,7
16,56
19,38
55,39
15,22
16,56
35,41
91,17
17,27
164,51
82,32
96,21
15,63
16,15
27,81
106,16
121,7
31,77
20,30
63,9
152,23
26,26
58,3
35,20
17,26
42,21
24,114
20,79
16,79
145,7
122,5
219,163
197,32
23,23
57,16
102,4
37,2
23,10
31,87
211,26
55,58
126,3
30,62
24,28
90,21
79,7
24,64
105,57
51,80
83,15
109,4
33,16
22,47
149,15
113,130
67,56
61,82
41,83
92,40
67,67
35,20
74,33
36,71
23,85
77,12
19,64
105,38
29,41
83,24
34,112
142,5
17,62
67,92
141,8
36,13
21,31
46,22
24,112
90,30
20,62
23,36
129,50
90,13
37,62
16,24
63,18
69,14
15,9
90,27
95,3
69,28
67,34
15,17
39,4
27,4
75,88
29,76
46,52
53,8
51,163
32,66
85,7
98,21
30,52
24,4
34,6
28,28
38,44
23,2
29,47
68,159
33,4
36,10
123,21
28,39
102,33
28,36
109,6
14,39
29,61
29,18
21,4
262,15
17,21
61,35
26,10
27,48
80,21
29,31
35,37
16,61
71,11
54,36
27,19
14,48
16,4
37,159
57,27
18,7
106,57
33,42
24,202
63,12
74,2
130,46
28,5
32,16
23,77
133,27
24,42
37,44
37,29
40,33
87,55
33,3
15,92
26,13
26,34
161,74
19,146
22,11
38,8
23,10
20,24
42,20
231,13
54,14
21,10
36,5
188,3
205,54
53,9
17,40
22,46
114,5
27,22
42,9
102,65
112,36
217,66
38,38
20,87
120,31
72,90
114,7
29,46
26,24
111,22
16,52
56,24
41,35
53,84
37,2
149,77
147,39
29,61
33,8
41,58
77,74
16,46
19,22
20,59
41,82
88,33
24,57
31,38
22,54
36,37
43,48
25,32
112,25
117,34
43,38
34,9
65,19
36,75
52,51
28,19
184,21
73,41
106,33
122,19
50,150
34,55
85,17
53,14
76,11
35,47
32,11
48,11
72,5
226,63
26,40
22,4
104,42
26,5
36,10
70,14
155,40
82,3
121,2
55,12
73,8
17,78
198,42
121,6
55,35
35,66
15,159
131,3
115,11
44,5
36,110
111,9
18,5
147,114
52,5
45,185
48,55
196,5
19,16
51,36
19,67
42,30
17,10
18,31
40,28
49,17
39,51
58,51
75,7
169,12
62,13
110,35
19,30
77,36
76,28
64,13
48,16
23,16
49,34
97,72
145,84
114,129
47,51
92,7
71,6
36,45
72,74
86,9
94,3
19,9
35,19
53,9
120,86
77,28
28,5
57,19
177,41
67,14
67,94
146,24
17,32
57,13
18,2
46,44
45,49
87,91
60,18
27,17
36,81
49,5
64,76
16,39
17,25
62,63
159,7
175,62
217,114
33,53
25,73
18,61
91,50
128,98
41,5
134,109
16,54
51,23
87,191
35,20
36,31
45,109
104,4
52,56
78,7
52,89
17,52
232,62
40,46
46,20
43,75
49,14
56,14
44,14
106,10
42,26
28,14
57,21
73,13
46,98
52,27
28,10
24,9
63,6
117,9
41,2
52,87
42,9
18,33
27,8
14,36
22,19
74,43
19,5
21,34
41,21
197,8
32,4
97,2
66,3
92,34
69,15
95,71
78,42
176,25
91,15
34,34
55,33
127,6
33,77
16,4
35,49
17,100
42,2
31,2
83,15
15,46
106,28
32,4
58,54
45,60
24,3
16,87
104,5
68,5
21,14
41,71
97,40
100,8
56,122
54,80
34,14
59,39
14,20
26,108
135,26
39,5
138,9
92,17
102,124
168,28
72,23
31,45
54,18
16,29
113,27
66,6
15,25
26,70
15,15
23,42
95,7
250,62
96,15
22,36
91,89
29,3
26,17
22,21
60,13
272,18
82,15
67,58
122,17
125,16
42,11
184,75
51,20
43,90
62,197
85,16
16,16
94,73
52,13
21,88
60,35
21,50
88,20
53,7
39,9
16,79
22,54
123,4
113,6
75,10
31,13
114,184
19,39
91,103
180,21
164,22
41,107
28,78
86,38
103,50
60,76
166,94
277,5
77,58
23,12
140,35
111,13
47,23
17,31
64,19
78,25
35,103
48,52
96,29
73,93
82,4
152,62
108,15
22,28
39,51
14,25
38,18
53,4
63,9
147,62
29,19
38,51
151,23
40,16
30,46
171,32
106,48
131,7
55,8
17,16
109,42
95,101
59,85
48,12
115,77
35,27
54,17
71,13
15,20
64,69
32,74
97,33
151,14
86,6
58,44
43,38
24,52
19,66
252,4
73,51
24,54
186,13
92,130
26,32
36,9
46,28
117,141
39,10
72,2
99,11
28,122
30,15
20,14
26,6
44,32
208,3
114,27
27,157
66,23
20,94
32,20
151,130
65,67
149,16
56,42
78,7
80,156
107,71
20,17
29,27
49,22
20,8
81,43
123,43
24,4
44,32
85,34
125,14
56,79
67,9
66,15
31,4
54,38
60,35
65,61
112,53
61,23
38,13
57,50
152,14
78,87
18,40
112,77
35,29
15,33
25,9
90,9
19,56
66,19
50,63
56,11
78,13
148,56
95,49
23,43
94,37
84,38
70,17
39,7
24,42
19,22
17,13
42,3
20,11
37,2
26,105
140,33
130,23
57,157
20,16
19,160
22,79
36,53
79,35
116,27
66,8
33,18
38,46
15,39
62,23
15,18
26,56
29,74
21,30
92,66
22,103
86,82
62,7
28,4
42,27
63,4
25,83
24,24
132,4
66,45
29,66
21,8
43,43
49,84
68,20
44,32
105,62
41,87
197,15
54,53
22,23
60,2
51,17
47,20
150,26
18,36
54,37
218,7
19,7
166,41
80,12
22,91
38,49
33,39
45,15
24,3
119,69
215,78
141,22
212,10
22,29
94,45
161,37
44,53
32,38
76,35
43,17
26,4
19,78
24,55
104,10
35,28
91,11
84,77
31,35
35,12
93,24
45,4
193,25
19,46
21,64
17,18
93,4
14,71
15,101
38,21
95,60
84,10
45,26
50,7
85,26
137,121
56,17
33,34
21,53
60,41
116,77
156,26
47,5
27,23
61,96
27,109
61,17
32,63
102,78
85,71
44,6
117,12
84,38
40,33
14,45
27,7
70,35
37,18
23,7
26,10
86,86
167,117
92,6
33,116
84,72
55,55
180,48
103,21
77,14
150,10
101,15
50,23
127,75
54,38
165,3
65,96
31,96
37,22
24,103
55,39
25,53
101,3
129,6
29,15
48,50
166,6
108,39
17,83
56,157
20,31
43,47
80,68
28,62
23,104
44,15
221,10
36,33
46,24
20,10
51,19
38,77
116,16
91,25
58,5
15,70
27,43
48,19
53,18
114,35
62,58
39,89
109,20
183,5
73,5
40,25
18,20
48,40
47,46
31,43
55,25
30,14
21,15
66,17
47,173
38,70
47,17
161,20
57,8
136,34
71,8
69,26
27,71
45,51
24,13
28,11
79,37
100,20
17,14
22,9
32,34
73,77
22,10
55,3
65,35
84,44
48,32
26,27
29,124
25,21
38,38
16,11
101,20
70,27
63,27
156,27
65,101
77,17
24,63
76,97
92,61
25,43
26,69
16,4
27,14
68,17
63,16
49,36
64,25
27,69
45,3
16,21
36,17
26,70
27,12
19,23
23,11
45,21
50,40
69,49
29,31
20,17
17,4
109,100
125,60
66,21
172,34
17,3
34,96
16,37
36,25
204,34
59,43
26,28
100,4
56,16
112,62
24,59
38,119
130,10
54,58
35,32
184,55
110,55
31,38
48,5
24,19
82,38
21,107
23,20
66,18
91,24
18,10
86,40
41,28
189,205
110,115
127,2
75,12
19,19
25,27
28,27
24,10
24,11
40,170
41,14
18,84
109,45
48,45
71,37
24,14
37,2
34,12
193,8
41,85
36,26
109,2
50,19
14,18
32,78
55,3
130,66
24,24
128,10
76,11
29,2
74,14
120,14
115,7
22,33
105,10
33,23
57,17
96,6
118,24
124,18
28,7
105,34
93,12
65,72
99,56
57,33
25,93
45,51
83,20
87,4
51,6
36,3
21,29
39,48
125,31
62,42
56,64
283,37
75,65
122,20
50,20
17,22
96,3
98,199
31,94
137,46
177,25
36,25
90,89
33,35
40,19
42,16
58,42
55,19
23,50
86,38
94,3
57,20
105,36
52,23
120,41
38,18
50,23
45,7
59,3
18,7
22,89
24,28
154,18
50,115
46,68
16,6
42,10
113,2
91,61
38,21
29,60
96,42
29,7
16,26
40,44
84,20
43,11
62,28
27,155
24,27
27,25
47,41
36,28
61,29
143,34
57,16
52,32
39,29
38,84
63,28
83,10
80,14
128,5
22,4
165,33
39,4
27,147
50,11
75,29
27,32
88,24
80,11
132,164
83,26
20,6
32,80
33,29
21,54
48,70
74,26
98,7
39,12
15,3
78,35
36,34
213,26
36,9
83,9
84,2
115,4
161,11
18,7
16,53
15,28
39,4
40,81
34,26
36,50
76,6
52,16
183,45
17,12
14,18
50,16
89,11
29,10
167,11
247,32
106,104
96,10
149,4
72,10
29,170
56,67
29,53
27,30
63,15
18,39
45,44
53,18
86,4
15,28
42,4
76,37
21,68
102,66
46,102
75,3
66,13
158,9
106,15
83,5
93,103
24,5
78,41
112,14
19,5
48,64
59,65
47,59
25,36
35,15
68,48
49,120
108,21
97,23
72,17
100,77
128,2
27,7
138,32
25,15
28,14
78,3
14,13
57,7
36,18
36,18
24,27
41,48
212,55
33,36
40,18
23,39
46,127
100,42
87,28
37,15
14,87
62,11
19,112
87,11
38,61
127,11
23,25
56,32
69,50
107,27
149,47
54,7
169,31
17,31
52,16
15,66
82,13
15,79
46,55
82,21
109,76
57,65
99,15
17,13
39,34
55,42
19,27
80,10
39,4
98,68
102,66
15,85
42,28
15,5
52,34
42,5
50,171
188,73
15,22
18,23
74,88
20,6
67,38
30,23
26,117
38,39
86,52
28,28
187,138
16,53
20,40
23,41
84,51
122,67
85,53
133,51
23,33
94,48
40,37
66,47
41,18
104,5
49,14
38,12
120,96
53,26
83,86
79,75
76,19
57,85
55,30
23,25
27,29
52,8
76,33
36,16
43,61
22,23
89,33
31,7
62,10
52,15
188,72
27,21
60,27
78,4
20,40
38,37
35,32
49,111
97,8
173,17
70,10
211,174
27,10
85,28
90,176
91,16
133,9
100,16
141,28
16,137
52,15
16,30
164,6
68,2
24,8
74,20
66,24
52,38
46,5
35,28
28,9
213,19
99,29
33,50
112,8
93,5
75,3
26,42
124,44
21,4
208,18
89,97
178,7
32,112
56,93
75,19
63,7
102,3
51,16
120,14
24,88
34,24
75,5
17,59
14,7
120,69
54,32
50,64
108,72
171,40
45,6
36,81
194,26
80,67
75,25
36,86
56,13
14,3
106,74
161,70
16,8
69,74
134,30
58,132
24,27
92,96
35,51
235,16
58,39
21,100
16,29
88,13
15,6
67,8
141,4
52,16
104,111
26,72
40,140
19,25
298,23
173,4
33,19
65,58
28,24
299,40
73,5
55,25
54,26
35,40
54,18
86,56
104,89
62,59
111,109
186,35
139,38
104,2
43,33
74,8
56,67
113,14
50,25
31,6
33,26
89,3
48,75
18,9
18,5
40,8
26,15
24,24
39,34
102,39
61,30
16,60
115,5
51,90
32,53
19,66
102,31
83,35
24,17
114,82
14,118
17,28
86,5
19,24
80,70
26,65
61,71
41,45
38,160
33,48
35,33
204,18
15,56
55,40
149,18
20,3
35,16
37,24
26,54
160,31
137,79
54,23
68,53
27,10
34,63
82,9
140,7
14,75
38,21
85,7
32,18
53,73
71,5
45,41
79,24
14,148
23,42
31,30
139,71
51,68
90,11
69,100
99,4
86,27
44,59
46,23
54,32
139,49
24,66
77,25
70,116
56,34
86,17
106,18
34,7
45,8
19,12
85,54
32,12
60,45
41,4
61,10
32,28
50,44
28,6
172,43
68,20
59,48
71,91
35,9
46,66
111,13
223,12
47,17
96,38
15,16
165,92
32,33
62,23
26,16
54,76
22,2
50,107
179,66
277,101
42,125
18,11
40,35
103,32
92,4
193,102
15,62
107,13
84,15
38,11
15,4
26,55
66,5
24,76
120,5
40,10
77,123
15,30
68,3
51,11
93,45
174,29
90,35
41,10
65,20
21,8
14,24
17,129
48,41
19,58
122,70
39,51
47,9
242,19
63,20
75,3
124,66
37,16
235,7
99,41
51,5
101,37
31,160
53,14
120,65
77,9
40,190
20,17
128,14
122,42
29,50
121,6
260,24
66,81
78,6
64,44
56,2
102,98
54,11
64,64
18,33
161,83
23,89
92,32
54,125
21,39
117,10
73,19
28,60
91,4
40,72
26,27
75,90
105,25
37,62
90,11
58,98
110,19
103,13
48,84
19,14
179,81
37,63
20,50
54,43
21,56
88,39
37,8
51,41
19,101
127,28
40,74
38,57
25,6
43,77
16,31
52,12
39,16
95,57
160,27
218,63
74,40
21,19
127,15
15,14
42,21
133,95
15,16
20,4
66,56
36,8
46,18
55,31
34,37
191,5
143,61
57,45
172,79
73,54
113,21
192,34
19,51
80,118
155,5
30,69
36,15
119,8
49,69
58,53
39,66
94,10
97,31
34,23
15,22
74,107
85,29
90,18
21,40
76,86
52,7
43,71
78,82
46,33
61,20
52,18
180,3
66,12
39,27
73,84
34,103
33,11
30,75
25,55
52,13
209,4
59,6
51,10
91,19
54,4
22,15
16,49
141,62
32,162
23,28
122,70
225,39
41,4
78,51
115,25
84,49
19,31
73,64
86,19
35,34
36,2
23,30
59,34
26,35
16,19
32,76
54,14
62,58
24,9
17,42
85,39
113,32
50,62
25,12
57,5
14,16
17,72
38,5
68,44
113,41
14,7
27,74
25,7
45,41
66,7
24,36
40,37
17,72
33,88
152,33
103,199
27,17
30,27
73,8
62,27
17,17
15,143
158,13
65,12
20,54
43,68
39,20
62,62
20,27
62,92
48,6
87,106
228,8
68,55
20,21
79,52
47,33
64,15
69,17
92,41
101,23
69,92
32,9
27,30
54,71
54,37
49,74
35,43
56,19
20,22
29,3
109,79
50,154
62,45
221,51
26,52
53,26
82,49
41,42
107,32
25,25
23,26
35,75
148,76
28,7
72,5
53,17
18,10
14,28
77,3
49,224
51,112
64,26
19,14
33,44
139,157
83,33
68,10
107,22
43,39
61,35
19,12
59,37
41,37
151,52
36,23
147,79
94,58
22,45
119,10
60,94
56,144
19,5
108,27
37,10
50,58
30,33
62,83
39,19
28,18
24,69
59,24
32,20
21,16
54,36
57,31
59,66
167,7
64,88
48,33
20,70
260,20
111,43
56,66
25,9
14,14
213,23
38,64
67,18
15,8
76,29
83,4
61,9
37,92
31,26
261,52
91,5
116,41
77,16
25,22
80,48
116,42
40,6
28,32
24,52
95,18
48,14
156,4
281,24
15,26
19,32
16,24
73,183
132,11
30,11
55,39
41,15
22,58
30,14
70,6
149,18
17,20
76,7
27,18
42,21
56,29
188,4
44,12
30,56
23,14
37,7
43,3
15,38
117,125
23,128
62,34
100,65
44,94
64,24
14,107
19,133
112,16
27,26
86,5
47,25
26,54
201,14
92,8
16,4
16,5
41,18
143,16
29,47
17,10
18,14
14,3
23,47
91,43
150,3
81,105
17,100
126,10
28,175
173,22
88,44
222,80
91,14
107,9
22,114
40,24
98,14
74,2
45,11
116,26
18,28
167,29
14,21
16,61
82,110
64,6
58,7
252,25
27,2
39,11
50,23
29,3
42,12
16,9
48,15
127,201
20,4
86,50
37,10
64,3
73,38
71,36
23,7
28,35
20,74
43,15
44,69
94,45
27,21
73,31
75,32
34,58
50,141
40,66
64,18
45,7
71,12
275,24
96,36
260,20
81,46
32,7
89,10
24,18
22,4
68,20
23,7
34,23
139,11
151,4
15,61
15,34
34,57
60,9
120,13
88,94
92,18
50,13
83,29
35,34
22,59
145,74
156,6
149,32
75,41
172,63
74,2
220,19
33,45
53,32
43,55
50,16
39,38
40,63
60,23
36,104
37,88
60,3
166,60
39,15
53,8
228,9
124,9
36,44
14,61
54,5
49,20
64,27
18,26
41,7
20,24
102,20
31,99
27,104
26,23
16,16
69,11
18,47
91,30
55,61
102,12
106,17
48,7
31,10
59,4
100,23
20,98
38,35
15,4
69,35
38,57
157,46
21,41
119,110
192,10
113,8
30,7
72,52
35,60
43,48
17,130
54,146
60,32
83,22
40,34
29,67
15,54
89,6
69,4
18,76
16,38
66,10
142,12
232,52
30,24
37,52
62,26
133,3
59,2
15,5
23,57
23,80
173,7
37,17
121,132
20,28
112,17
14,4
79,77
27,10
32,5
179,39
21,27
55,64
41,86
19,21
45,43
56,25
62,49
134,2
18,42
136,2
18,135
25,14
103,28
50,19
114,21
184,16
72,30
138,49
69,9
21,10
16,32
22,36
45,7
110,2
109,9
102,43
48,11
55,41
23,13
24,36
26,35
26,69
32,25
145,30
68,6
27,6
61,83
29,46
17,25
70,4
186,55
229,30
68,63
23,51
56,77
35,23
21,79
71,10
170,61
57,38
22,58
203,65
48,8
134,13
82,61
46,98
90,7
130,4
20,6
29,61
26,62
51,92
50,16
83,7
175,30
85,20
96,58
20,79
37,88
102,3
53,107
39,3
22,4
36,104
29,81
167,19
21,65
15,22
168,3
124,86
37,22
276,11
35,22
48,32
41,34
72,6
64,62
22,48
93,46
27,32
118,41
25,5
35,50
62,75
146,3
99,37
28,13
18,119
136,53
78,2
189,51
17,10
31,24
41,122
111,47
83,107
50,36
75,52
47,45
128,34
15,136
91,4
30,7
31,10
22,67
134,43
208,16
22,30
64,62
33,19
143,35
58,29
23,9
76,27
97,51
102,9
75,49
41,43
32,15
52,76
108,45
29,20
19,115
53,40
111,29
53,26
51,62
136,67
41,72
71,62
34,52
17,46
21,182
27,8
44,16
32,34
35,13
179,24
42,69
58,10
20,55
39,60
36,12
141,4
37,45
63,27
24,68
31,56
15,16
15,60
41,18
20,151
109,8
284,29
25,2
85,25
256,61
15,13
32,11
40,100
39,33
60,85
15,40
36,8
19,27
60,46
70,37
134,101
85,165
159,38
25,11
102,92
55,26
25,16
25,21
118,6
25,14
22,27
52,43
22,77
32,9
145,55
229,18
49,32
103,24
30,6
53,46
101,16
95,22
32,126
145,37
35,102
88,28
36,6
26,59
14,24
57,69
33,17
47,10
26,57
39,96
40,4
18,2
121,13
23,14
111,37
20,8
27,37
62,74
29,90
57,26
21,73
46,21
40,34
138,72
30,54
136,184
31,50
51,30
101,141
30,48
37,14
32,48
79,40
78,53
43,15
34,23
30,31
15,4
29,36
47,17
57,53
23,3
32,52
33,24
16,5
138,155
88,17
37,90
37,90
121,42
89,74
15,41
75,110
70,58
196,97
106,32
25,14
18,17
21,13
34,20
23,35
74,20
16,53
26,77
42,34
42,20
64,56
223,57
50,61
21,78
157,72
37,2
55,61
119,2
23,22
66,115
99,13
34,97
34,50
57,38
131,7
165,12
95,28
42,4
61,29
42,58
135,52
35,28
20,58
124,5
119,31
37,75
113,54
25,4
44,8
105,18
47,9
27,13
60,7
262,50
25,17
29,7
17,93
51,23
32,19
35,89
18,61
193,57
46,134
99,34
46,40
53,36
159,5
16,67
92,174
60,159
56,16
24,135
44,9
46,48
46,88
73,97
101,48
20,60
18,37
35,18
68,10
64,98
61,35
38,21
34,46
64,59
49,55
126,89
125,7
22,9
112,44
15,78
23,83
19,44
173,6
169,9
34,44
26,5
21,21
157,9
32,22
60,11
80,22
141,32
50,26
189,4
80,80
20,124
158,9
54,8
16,24
18,66
34,107
55,4
24,2
37,10
65,52
57,7
107,13
31,22
215,32
35,4
85,33
48,16
50,12
91,37
26,42
16,24
62,92
31,112
49,4
64,64
17,39
79,10
31,9
52,25
29,32
56,100
31,31
39,98
49,15
46,3
59,9
16,4
55,94
27,30
62,23
71,29
132,18
165,18
43,7
17,96
46,12
24,37
61,37
69,27
17,32
64,72
70,3
17,26
30,23
23,3
285,26
118,27
291,11
29,42
15,82
41,107
27,3
58,9
40,47
45,2
24,11
61,13
23,37
52,31
59,67
43,80
45,2
198,13
66,41
146,11
24,32
72,43
206,31
286,121
119,72
112,72
75,95
27,18
68,13
17,62
154,12
48,14
48,102
52,65
30,51
26,10
27,61
58,47
61,102
22,103
129,19
79,81
76,47
28,31
37,3
54,77
88,37
25,3
17,12
40,9
49,5
15,6
137,92
34,44
30,79
100,31
24,22
94,8
86,30
84,31
111,6
84,58
80,43
70,125
47,3
147,26
133,11
46,7
42,5
46,82
114,10
31,9
25,13
23,3
48,26
38,37
15,27
14,24
91,7
51,104
115,18
74,6
38,44
107,154
80,12
71,33
47,66
24,113
16,6
72,2
20,133
19,89
42,221
78,72
244,34
36,46
61,59
104,16
46,32
144,13
40,34
23,3
29,32
56,117
29,24
50,49
31,145
15,22
48,62
66,18
121,10
16,9
124,43
52,7
89,10
61,21
93,20
42,32
30,23
163,40
19,37
21,43
23,4
27,10
123,10
111,53
145,9
78,3
53,6
38,33
22,131
56,9
86,75
85,26
39,6
114,53
24,21
39,16
18,19
123,14
22,43
14,8
124,136
122,85
19,47
40,3
175,3
21,19
26,70
21,150
153,29
14,65
45,8
152,78
18,13
34,5
49,47
18,57
96,31
60,34
57,27
50,83
96,2
63,8
15,81
85,2
16,10
73,27
215,10
44,36
15,25
88,11
59,15
47,66
64,12
75,42
39,11
65,28
26,8
44,22
196,37
36,12
46,11
71,26
56,62
134,13
21,38
31,20
34,24
38,40
25,11
87,21
25,111
60,65
45,40
93,21
40,56
29,15
77,23
148,116
176,147
65,80
15,19
32,3
23,44
15,53
25,33
25,4
92,37
28,51
61,38
30,63
89,5
75,48
52,16
52,14
18,51
104,103
35,62
54,6
23,7
40,6
30,35
103,78
139,14
68,3
26,27
20,68
23,17
29,22
16,19
49,39
24,38
64,59
17,35
113,3
38,71
30,20
76,5
85,22
43,34
109,32
45,14
54,6
160,103
51,7
95,21
55,19
47,7
185,86
33,77
22,19
69,18
30,34
33,62
22,28
247,58
113,37
56,16
68,55
219,10
131,33
33,51
15,10
61,51
57,44
38,16
131,27
77,69
28,25
124,4
18,174
162,86
145,17
46,5
79,3
52,23
95,31
56,15
74,39
28,10
201,15
17,6
38,21
89,4
22,8
27,25
15,56
80,21
43,58
44,89
72,61
144,27
25,141
77,21
69,23
58,27
98,27
32,15
45,24
107,11
55,39
95,17
21,12
50,4
127,6
72,4
85,20
77,4
15,126
46,11
44,74
63,25
242,17
25,87
49,20
46,24
34,67
61,73
71,45
29,22
213,11
77,43
32,12
80,126
53,23
22,16
28,33
94,13
113,54
15,15
16,62
34,22
114,55
28,105
34,20
76,39
23,7
105,46
57,51
26,14
202,6
113,174
112,27
74,21
113,40
78,21
69,8
35,12
129,13
61,95
29,3
24,144
19,26
25,2
80,39
60,58
117,25
61,8
126,21
135,25
26,6
79,48
94,84
55,48
61,3
119,3
17,57
82,160
22,37
81,27
35,23
155,31
75,9
63,49
85,5
48,67
105,13
67,11
43,21
125,43
36,9
117,45
47,10
47,5
55,22
29,147
93,25
25,18
26,16
122,110
20,11
75,17
41,31
78,86
38,34
37,8
107,18
52,6
74,44
19,22
16,21
26,47
34,59
29,12
59,88
58,27
24,8
136,93
23,78
43,16
70,4
67,8
47,79
262,3
38,30
84,66
133,11
37,19
107,47
30,27
83,57
28,6
29,42
18,44
59,43
45,40
56,3
23,33
65,16
29,14
110,13
63,56
40,128
46,144
127,143
45,11
52,48
43,48
41,60
46,26
59,14
54,21
161,4
62,103
40,14
29,17
33,30
39,4
60,48
85,85
34,87
59,147
181,17
46,10
44,30
60,25
27,7
121,7
90,13
186,14
113,26
21,123
89,96
36,4
35,16
32,7
246,7
101,18
196,72
77,30
15,23
107,32
74,3
103,64
22,141
45,33
81,63
129,4
16,4
69,210
41,19
15,19
54,12
36,64
34,176
51,34
99,97
48,34
48,11
165,32
145,31
17,39
67,35
100,26
14,4
56,34
32,127
49,19
86,28
60,100
242,45
68,6
110,35
19,24
41,94
145,103
25,15
118,10
30,74
79,2
19,19
59,29
24,25
77,65
17,88
107,39
37,3
43,28
238,64
128,11
146,12
125,4
25,41
191,59
71,108
172,25
258,19
51,66
22,28
22,128
82,54
61,26
116,13
24,142
55,41
17,89
20,55
76,21
69,2
22,12
17,6
106,6
19,12
152,22
64,38
41,40
93,58
80,28
33,93
28,41
15,112
80,18
16,32
28,115
84,16
19,27
37,12
68,73
55,86
31,66
43,28
22,60
21,49
91,19
58,38
53,71
91,43
47,7
27,17
16,17
78,94
62,52
79,93
24,126
15,6
18,21
43,18
34,22
96,8
23,71
23,54
32,15
78,10
103,28
19,193
38,13
52,20
28,4
43,10
33,5
40,71
30,40
54,66
46,20
44,73
87,12
19,36
20,17
64,16
166,94
72,23
24,28
17,16
16,48
27,29
64,39
42,8
19,6
126,41
61,29
22,9
46,72
49,50
44,59
162,52
30,28
18,55
174,8
74,47
77,37
37,34
108,32
191,13
34,45
37,5
31,79
42,58
43,32
28,9
61,38
16,34
29,10
67,20
93,41
91,40
61,69
23,22
28,32
38,113
34,36
25,104
86,15
156,92
97,12
210,16
39,43
40,36
23,11
28,17
151,49
38,9
46,82
72,48
35,61
28,51
15,38
51,2
28,62
69,9
61,36
71,106
117,61
170,83
112,6
33,44
17,68
180,2
14,68
18,32
31,11
62,3
71,12
94,27
87,10
92,13
21,4
30,95
31,18
260,62
33,5
82,5
49,9
132,29
16,36
32,59
17,24
130,17
34,13
33,6
14,43
81,96
29,18
82,60
169,43
33,5
40,30
38,7
129,14
92,6
53,17
51,32
97,30
34,62
61,25
93,113
47,12
24,6
56,28
33,5
116,77
82,17
54,23
121,9
35,28
62,14
49,15
127,72
52,27
107,180
177,23
189,23
134,9
18,3
58,25
40,35
20,30
70,3
94,3
24,4
178,5
44,66
115,74
35,13
70,14
180,19
88,46
28,51
79,43
71,30
65,3
113,20
64,16
38,42
95,203
115,24
76,24
78,6
64,18
96,173
27,33
69,96
15,12
22,19
96,47
45,11
57,72
17,2
55,103
99,19
167,6
95,67
35,48
102,48
29,28
70,34
49,18
93,38
94,19
51,28
137,64
43,51
16,30
88,6
18,66
51,166
15,9
149,11
15,15
176,7
43,10
126,9
34,124
111,2
100,62
26,19
37,60
89,17
72,19
34,24
25,15
17,28
63,65
114,8
33,21
20,7
18,55
124,4
36,41
20,27
28,91
249,41
64,40
86,3
39,77
100,7
32,38
53,39
173,101
91,38
30,92
27,28
102,18
16,35
45,27
28,73
24,43
16,67
44,41
161,63
22,17
36,20
16,47
37,8
60,75
45,12
52,58
17,11
186,23
25,22
35,36
141,27
43,7
14,26
76,2
125,42
18,12
42,19
52,17
96,83
112,105
48,12
17,33
108,7
34,96
120,21
71,24
16,41
139,22
44,27
22,8
147,12
72,16
79,81
59,29
86,39
28,34
44,45
87,24
40,22
87,6
152,27
36,3
58,11
167,60
58,9
56,58
60,24
250,6
65,9
45,102
87,90
20,38
71,9
128,4
29,35
24,27
55,22
48,96
16,25
98,31
66,6
31,6
148,23
28,2
26,43
71,18
15,4
48,19
32,25
14,8
27,33
160,31
31,6
127,21
83,40
67,68
82,29
68,45
55,34
49,32
81,71
24,104
45,32
44,24
112,15
36,37
55,5
33,80
29,51
94,18
52,98
27,101
227,9
29,56
39,32
55,3
20,31
143,10
70,57
72,40
31,9
41,47
64,18
17,5
218,20
44,3
63,9
30,36
109,36
67,3
37,96
135,37
83,6
28,18
20,12
18,22
20,5
36,61
160,22
23,3
45,87
34,3
26,62
31,120
166,34
14,68
16,22
30,6
132,9
29,111
43,23
114,85
36,27
67,23
21,21
102,18
31,3
17,118
30,23
17,97
163,21
190,8
